sub1,sub2,sub3,sub4,sub5
45.1401684,-16.19036787,-109.3074351,-10.86689268,1817.824527
-18.23867495,-22.65976147,-78.24106013,-26.56829027,1806.667787
-14.84429312,-25.52051296,-48.80400243,-41.98563858,1795.414447
30.57079135,-24.59508741,-22.1181968,-57.0959848,1784.068478
94.34721714,-20.21509624,0.671150475,-71.87710758,1772.633836
106.2670487,-13.07947134,18.48550655,-86.30755089,1761.114467
11.52992141,-4.11076627,30.4132017,-100.3666563,1749.514299
-83.71470949,5.653308068,35.80874809,-114.0345937,1737.837247
-122.9368834,15.12239332,34.3796747,-127.2923902,1726.087206
-87.17259411,23.18643671,26.25006262,-140.1219575,1714.268052
-73.93283871,28.75333054,11.99198133,-152.5061175,1702.383644
7.434553511,30.8271986,-7.380943943,-164.4286256,1690.437817
59.61226706,28.64741399,-30.45987286,-175.8741934,1678.434385
106.4968129,21.87955206,-55.52499432,-186.8285079,1666.377137
72.99309792,10.81704797,-80.66173404,-197.2782502,1654.269838
60.64652073,-3.472069005,-103.8995675,-207.2111117,1642.116227
57.28249978,-19.12516682,-123.361541,-216.6158083,1629.920016
-18.27555365,-33.64603151,-137.4112102,-225.4820932,1617.684889
-75.55863675,-44.26147964,-144.7836153,-233.8007668,1605.414498
-76.56594143,-48.43470349,-144.6881393,-241.5636859,1593.11247
-129.7618245,-44.4432603,-136.8735416,-248.7637701,1580.782397
-116.2817269,-31.89223397,-121.6488711,-255.3950063,1568.427838
-41.82716882,-12.02467364,-99.85802893,-261.4524513,1556.052323
105.9714813,12.28146158,-72.81005301,-266.9322332,1543.659343
306.2401516,36.88037027,-42.17133103,-271.8315497,1531.252359
99.39508326,57.05828165,-9.829491486,-276.1486651,1518.834792
-20.92612711,68.45034471,22.25866001,-279.8829056,1506.410028
-87.81069871,67.99256865,52.22136591,-283.0346523,1493.981416
-105.9590005,54.69765476,78.41441081,-285.6053329,1481.552268
-97.07987487,30.06220283,99.53922888,-287.5974104,1469.125854
-89.85648879,-2.020964793,114.7264196,-289.0143718,1456.705406
18.88850104,-35.86979184,123.577888,-289.8607137,1444.294116
75.2198998,-65.04798989,126.1648799,-290.1419262,1431.895136
125.3630653,-83.63363492,122.9834707,-289.8644761,1419.511575
64.09768528,-87.4615642,114.8731667,-289.0357877,1407.1465
-23.49680421,-75.06969378,102.9077844,-287.664222,1394.802936
-91.68523647,-48.12992132,88.27034859,-285.7590546,1382.483864
-66.76015958,-11.24674816,72.12513762,-283.3304522,1370.192222
-7.551620794,28.86009371,55.50006954,-280.3894475,1357.930905
29.11569204,64.63808681,39.19137256,-276.9479127,1345.702761
93.97499688,89.19290672,23.70003273,-273.0185317,1333.510595
31.10199433,97.67949224,9.20611829,-268.6147711,1321.357166
-19.09694553,88.29952936,-4.416921047,-263.7508501,1309.245187
-48.08660299,62.69107357,-17.55008755,-258.441709,1297.177326
-53.14161948,25.62329108,-30.74489811,-252.7029767,1285.156203
-32.84289366,-15.94341908,-44.61714336,-246.5509375,1273.184394
8.68520541,-54.23691064,-59.73022315,-240.0024964,1261.264425
46.4324825,-82.20496964,-76.48114622,-233.0751442,1249.398778
34.02116489,-94.88196983,-95.00215931,-225.7869212,1237.589885
1.39793066,-90.31216233,-115.0895225,-218.1563806,1225.840135
-8.011551503,-69.8494521,-136.1683096,-210.2025509,1214.151864
3.774592871,-37.7885171,-157.2985425,-201.944898,1202.527365
0.991812531,-0.423594819,-177.2238111,-193.4032868,1190.96888
5.636595115,35.25194257,-194.4592021,-184.5979418,1179.478606
-2.242838639,62.92483412,-207.4112781,-175.5494084,1168.058691
-5.288244673,78.13495208,-214.5194295,-166.2785128,1156.711235
-14.0501812,79.013712,-214.405499,-156.8063223,1145.438291
-9.872869379,66.46251499,-206.0174029,-147.1541056,1134.241863
-32.52852617,43.77058072,-188.7526716,-137.3432922,1123.123909
-3.270979233,15.78946251,-162.5493899,-127.3954328,1112.086339
-12.02113725,-12.13291649,-127.9348029,-117.3321593,1101.131016
27.20073935,-35.21974738,-86.02560101,-107.1751448,1090.259754
57.1436956,-50.11369481,-38.47825789,-96.94606414,1079.474321
51.85313383,-55.35066605,12.60764753,-86.66655441,1068.776439
16.99236847,-51.39783931,64.82586529,-76.35817622,1058.167782
-75.73132218,-40.29500124,115.6287214,-66.04237497,1047.649977
-40.94045179,-25.02124707,162.5075356,-55.7404429,1037.224606
14.58449186,-8.757324914,203.1731098,-45.47348151,1026.893205
-33.69696817,5.78096731,235.7211033,-35.26236474,1016.657262
-11.50753371,16.79861649,258.768397,-25.12770272,1006.518223
13.19164856,23.59158333,271.5490889,-15.08980631,996.4774855
2.547186899,26.43276224,273.9622992,-5.168652409,986.5364041
48.91563797,26.24375204,266.568172,4.616149869,976.6962882
44.84574062,24.16752415,250.5329401,14.24539211,966.958403
-31.96197988,21.169452,227.5282591,23.70029862,957.3239702
18.55611778,17.77333523,199.593822,32.96255726,947.7941677
-12.38230002,13.99261845,168.9752015,42.01434952,938.3701306
-55.84037239,9.458362202,137.9506797,50.83837925,929.0529513
-30.51322358,3.690256289,108.661387,59.41790032,919.84368
0.20265803,-3.581077967,82.95835162,67.73674314,910.7433252
41.70385881,-12.14422905,62.27817636,75.77933995,901.7528539
29.81713728,-21.17728653,47.55620794,83.53074879,892.8731925
28.43258476,-29.30703322,39.18254536,90.97667625,884.1052268
24.9487387,-34.85443155,37.00239112,98.10349889,875.4498029
-45.68123783,-36.21322021,40.35844765,104.8982833,866.9077271
-63.16702479,-32.27119477,48.16964757,111.3488049,858.4797671
-33.6491961,-22.76879542,59.03777441,117.443565,850.1666521
-13.25223563,-8.500345274,71.37170054,123.171807,841.9690734
57.91752923,8.703094799,83.51816059,128.5235306,833.8876848
44.92737453,26.2218055,93.8882116,133.489505,825.9231034
32.37620025,41.08688918,101.0697204,138.0612805,818.0759097
47.71623001,50.52773036,103.9181925,142.2311985,810.3466486
-15.15700093,52.51799488,101.6207761,145.9924001,802.7358298
-44.83186905,46.20805138,93.731056,149.3388335,795.2439282
-67.99430273,32.15264751,80.17501145,152.2652594,787.8713843
-57.49931658,12.28248292,61.23097252,154.7672557,780.6186055
-18.52397606,-10.38156455,37.4883554,156.8412196,773.4859656
16.79335386,-32.2227581,9.791228287,158.4843697,766.4738063
67.09208481,-49.64255417,-20.82671291,159.6947452,759.5824371
74.159199,-59.68315161,-53.20938842,160.4712047,752.8121363
24.57194888,-60.546243,-86.14228042,160.8134232,746.1631514
-18.19321556,-51.91546471,-118.4089066,160.7218875,739.6356993
9.15567601,-35.02625483,-148.8372796,160.1978908,733.2299676
-25.00191184,-12.47221267,-176.3355153,159.2435251,726.9461146
-45.14554162,12.21690629,-199.9173078,157.8616732,720.78427
-27.93319075,35.1518806,-218.7192237,156.0559985,714.7445353
-45.58240697,52.71701396,-232.0125261,153.8309342,708.826985
-10.71461924,62.15376105,-239.2124788,151.191671,703.031666
33.82514626,61.99988145,-239.8877705,148.1441433,697.3585995
63.06428348,52.31485845,-233.7719372,144.695015,691.8077803
35.75814351,34.65856511,-220.7775497,140.851663,686.3791781
-2.862800375,11.83056007,-201.0126582,136.6221605,681.0727381
-17.35132281,-12.58458983,-174.797727,132.015259,675.8883807
-20.07536758,-34.79076126,-142.6802433,127.0403692,670.826003
10.79049752,-51.3800162,-105.4435007,121.7075407,665.8854787
-2.084602576,-59.86363233,-64.10586529,116.0274413,661.0666589
1.818136707,-59.0516643,-19.90717947,110.0113347,656.3693724
-5.051526958,-49.22311212,25.72015491,103.6710578,651.7934264
-14.94190116,-32.06223549,71.19653259,97.01899734,647.3386067
-31.31565697,-10.37347893,114.8563921,90.06806511,643.0046787
-20.8438403,12.37777849,155.0230015,82.83167317,638.7913871
-12.25903432,32.62418196,190.0926873,75.32370791,634.6984572
30.11788547,47.26507455,218.6229416,67.55850371,630.7255947
52.03527216,54.15359556,239.4178299,59.55081601,626.8724864
43.15750433,52.42419478,251.6037063,51.31579379,623.1388008
9.85986079,42.60848414,254.6885152,42.86895169,619.5241882
-15.24526851,26.52193044,248.5989152,34.22614158,616.0282813
-15.83689528,6.941620718,233.6910549,25.40352393,612.6506957
-12.78150617,-12.86997798,210.7329153,16.41753872,609.3910301
-34.04772126,-29.71454786,180.8585263,7.284876179,606.2488666
-42.61540479,-40.98765041,145.4968363,-1.977552706,603.2237716
-12.68398884,-45.09898034,106.2803197,-11.35264585,600.3152954
3.682210703,-41.71235191,64.94030791,-20.82313983,597.5229731
24.46393239,-31.76595676,23.19733908,-30.37163968,594.846325
24.45231014,-17.27189554,-17.34462223,-39.98064872,592.2848564
33.05889478,-0.932858833,-55.29149594,-49.63259833,589.8380583
32.57302512,14.35383846,-89.53239386,-59.30987763,587.5054079
14.55085837,26.01480768,-119.2871714,-68.994863,585.2863683
2.916327262,32.24804207,-144.1248113,-78.66994742,583.1803894
-20.9765054,32.31907146,-163.951904,-88.31756961,581.1869075
-50.84573138,26.65387538,-178.9732476,-97.92024284,579.3053464
-36.72994119,16.71456917,-189.6291615,-107.4605834,577.5351169
-26.54255326,4.684516627,-196.5162419,-116.9213388,575.8756173
-2.156265932,-6.97478093,-200.2997716,-126.2854154,574.3262339
19.16496782,-16.00871946,-201.6266832,-135.5359058,572.8863406
24.65132858,-20.80271802,-201.0477951,-144.6561152,571.5552998
34.04420257,-20.680072,-198.957004,-153.6295884,570.3324619
28.23408797,-16.00778841,-195.5533308,-162.4401347,569.217166
15.45387252,-8.091412464,-190.8293465,-171.0718533,568.2087398
1.300947057,1.118501511,-184.5867907,-179.5091577,567.3064998
-17.92376419,9.448209792,-176.4773978,-187.7367992,566.5097514
-29.24860837,14.96505903,-166.0643496,-195.7398904,565.8177893
-16.87786072,16.3895169,-152.8976263,-203.503927,565.2298971
-19.93571995,13.37024087,-136.5950591,-211.0148094,564.7453477
-13.57892875,6.564616553,-116.9202274,-218.2588638,564.3634034
8.091807799,-2.493685227,-93.84857712,-225.2228616,564.0833162
10.35911364,-11.71516554,-67.61423645,-231.8940388,563.9043271
3.875280119,-18.89896869,-38.73186469,-238.2601139,563.8256672
17.70377254,-22.21070824,-7.990315417,-244.3093056,563.8465567
26.77618872,-20.59436207,23.58231632,-250.0303488,563.9662058
18.1993572,-14.03049481,54.77983373,-255.4125103,564.1838142
1.789717758,-3.58287123,84.30018561,-260.4456034,564.4985713
-35.16329924,8.782081718,110.8415627,-265.1200013,564.9096561
-23.21508229,20.57190264,133.203592,-269.4266498,565.4162375
4.586994856,29.26838819,150.3842222,-273.3570789,566.0174736
4.456136761,32.8516208,161.6631435,-276.9034136,566.7125125
-7.145981047,30.24015463,166.6637182,-280.0583835,567.5004917
0.833407245,21.55406801,165.3873179,-282.8153315,568.3805383
13.51854784,8.141427511,158.2164772,-285.1682214,569.3517689
13.56657283,-7.644368796,145.8861515,-287.1116447,570.4132892
-16.46047714,-22.87822321,129.4253319,-288.6408263,571.5641947
-22.69027834,-34.62570149,110.074039,-289.751629,572.8035699
-11.24935739,-40.52359746,89.1830238,-290.4405573,574.1304884
15.43748893,-39.26188039,68.10513866,-290.7047602,575.544013
25.34840163,-30.86769302,48.08812857,-290.5420326,577.0431954
23.90548715,-16.7302295,30.17848242,-289.9508164,578.6270763
3.56726149,0.643288971,15.1449644,-288.9301999,580.2946851
-0.949792447,18.09604279,3.428626956,-287.4799169,582.0450396
-12.42436284,32.42390592,-4.87634534,-285.6003442,583.8771465
1.66909466,40.99286833,-10.00946473,-283.2924988,585.7900005
-13.033191,42.2485727,-12.49993301,-280.5580336,587.7825849
-32.68426173,36.0157546,-13.09613098,-277.3992327,589.8538708
-36.08568174,23.52724075,-12.67537106,-273.8190054,592.0028175
-16.83164018,7.176627824,-12.1424799,-269.8208797,594.2283719
24.72164536,-9.955337561,-12.32678235,-265.4089942,596.5294688
46.48512705,-24.70488926,-13.88717754,-260.5880905,598.9050303
37.0417422,-34.4379782,-17.23422666,-255.3635033,601.353966
17.49126565,-37.54869901,-22.47658864,-249.7411507,603.8751727
18.56167173,-33.74479018,-29.39689253,-243.7275232,606.4675342
1.39527883,-24.06608888,-37.45943875,-237.3296724,609.1299212
-22.74961745,-10.6371532,-45.849222,-230.5551986,611.8611913
-41.09922185,3.790205623,-53.53893439,-223.4122378,614.6601884
-45.16464603,16.4064444,-59.3780935,-215.9094479,617.525743
-31.36075969,24.90655348,-62.19647094,-208.0559948,620.4566719
-10.03727505,27.92977687,-60.91274269,-199.861537,623.4517779
19.73554996,25.28965818,-54.63884738,-191.3362105,626.5098497
41.4186092,17.95328995,-42.7709489,-182.4906123,629.6296621
37.56247863,7.782437645,-25.05910726,-173.3357841,632.8099751
29.73413333,-2.900828931,-1.649644094,-163.883195,636.0495347
12.79010918,-11.82588801,26.90343066,-154.1447236,639.3470718
0.693414743,-17.25098446,59.65890741,-144.1326406,642.7013029
-23.41501596,-18.30538762,95.33906366,-133.8595895,646.1109294
-35.27467377,-15.12773358,132.4063379,-123.3385681,649.5746376
-20.94943067,-8.778458585,169.1596998,-112.5829093,653.0910988
3.778674325,-0.954314993,203.8429331,-101.6062612,656.6589688
3.115007035,6.424422264,234.7562498,-90.42256745,660.2768883
-9.907610405,11.65756369,260.3626112,-79.04604672,663.9434822
-40.32616103,13.63916592,279.3808079,-67.49117262,667.6573599
-6.293853703,12.08071127,290.8586802,-55.77265279,671.4171151
51.98406181,7.538329496,294.2216912,-43.90540815,675.2213256
51.04689767,1.244877548,289.2942231,-31.90455189,679.0685536
23.39258704,-5.207820316,276.2932566,-19.78536827,682.957345
10.79892986,-10.25817233,255.796304,-7.563291498,686.8862299
-24.20455081,-12.74269853,228.6874112,4.746115675,690.8537224
-39.60489715,-12.15717304,196.0865666,17.12718323,694.8583204
-29.57888997,-8.752618196,159.2688473,29.56415527,698.8985056
-8.286122842,-3.447861678,119.5800296,42.04121133,702.9727436
13.11693838,2.415896628,78.35519333,54.54248769,707.079484
19.35865425,7.415970822,36.84611642,67.05209859,711.2171599
3.259404616,10.40017934,-3.837929888,79.55415736,715.3841886
-17.58298374,10.76407563,-42.77286021,92.03279741,719.5789709
-6.904213981,8.586579481,-79.24445042,104.4721931,723.7998918
3.181120425,4.592147579,-112.7551685,116.8565803,728.0453202
16.84071268,-0.04979628,-143.0148023,129.1702772,732.3136087
7.394358182,-4.037428773,-169.9177278,141.3977041,736.6030943
6.977490623,-6.282503761,-193.5104887,153.5234037,740.9120981
3.255042328,-6.202263595,-213.9537648,165.5320607,745.2389253
12.86463441,-3.882232224,-231.4827893,177.4085215,749.5818657
7.78871605,-0.065858892,-246.3698632,189.1378128,753.9391933
-9.653016319,4.030585341,-258.8918969,200.7051609,758.3091669
-18.06672185,7.035654723,-269.3049731,212.09601,762.6900302
-20.47528317,7.79612664,-277.8268949,223.2960398,767.0800116
-17.97343584,5.712604178,-284.6276769,234.2911838,771.4773248
-14.69019977,0.94944601,-289.8270611,245.067646,775.8801688
-19.76975841,-5.541403352,-293.4974845,255.6119182,780.2867281
18.93431616,-12.19973608,-295.6705489,265.9107958,784.695173
42.74706905,-17.20716151,-296.3449615,275.9513941,789.1036599
19.8143085,-18.93167272,-295.4941304,285.7211632,793.5103314
35.47370648,-16.36288074,-293.0720461,295.2079037,797.9133167
24.99638546,-9.430195497,-289.0167019,304.3997801,802.3107318
-15.6270152,0.882001859,-283.251002,313.2853353,806.70068
-31.49763732,12.66466338,-275.6817819,321.853504,811.0812519
-35.60237244,23.44634314,-266.1981213,330.0936247,815.450526
-39.35955148,30.7180253,-254.6704955,337.9954527,819.806569
-20.80262882,32.50843953,-240.9524183,345.5491713,824.1474363
4.990471161,27.87902091,-224.8860669,352.7454029,828.471172
12.80350823,17.21840803,-206.3129454,359.5752195,832.7758096
42.73481751,2.255643262,-185.0899859,366.0301525,837.0593727
29.99720008,-14.22859451,-161.1106819,372.1022017,841.3198746
13.14599447,-28.94517934,-134.3299793,377.7838444,845.5553198
2.634768444,-38.78567827,-104.7908366,383.068043,849.7637035
-14.44181329,-41.50974693,-72.6497048,387.9482521,853.9430129
-18.24619316,-36.27569023,-38.19776983,392.4184261,858.0912272
17.9022086,-23.88683325,-1.874717687,396.4730242,862.2063181
-45.82660063,-6.684599453,35.72793247,400.1070167,866.2862509
-28.63498996,11.90389156,73.87622484,403.3158892,870.3289843
35.9876358,28.07704908,111.7171964,406.0956471,874.3324716
46.97671046,38.47942288,148.3163871,408.4428189,878.2946607
2.833230098,40.9507492,182.7080664,410.3544589,882.2134954
-71.68142199,35.03097677,213.95538,411.8281498,886.0869154
20.38153688,22.09729874,241.2163033,412.8620038,889.9128573
-34.51258497,5.088424816,263.8102414,413.4546638,893.689255
-19.17325192,-12.13554585,281.2794538,413.6053034,897.4140405
24.08504001,-25.66312268,293.4393113,413.3136267,901.0851447
35.39573903,-32.43787105,300.4117672,412.5798669,904.7004979
134.3811106,-30.9912874,302.6373613,411.4047851,908.2580305
29.00586516,-21.82372402,300.8625176,409.7896675,911.7556738
-65.62857647,-7.329880272,296.1007731,407.7363229,915.1913608
-77.4906673,8.731837488,289.5687244,405.2470786,918.5630268
-108.8319567,22.11882384,282.5997459,402.3247768,921.8686102
-54.37693477,29.13740072,276.5407113,398.9727692,925.1060535
35.92481009,27.58812917,272.6388449,395.1949121,928.2733038
74.90821446,17.39066509,271.927247,390.99556,931.3683135
31.32276598,0.72020217,275.118431,386.3795594,934.3890415
55.17319561,-18.40414684,282.5152561,381.3522413,937.3334539
53.9532481,-35.01008199,293.9478957,375.9194136,940.1995246
6.277093393,-44.35363789,308.7439552,370.0873528,942.9852364
-34.18593289,-43.12207357,325.7366292,363.8627955,945.6885818
-83.91598297,-30.3675228,343.3130139,357.2529282,948.3075636
-42.04901105,-7.928130205,359.5015664,350.2653784,950.8401964
45.72478115,19.79803338,372.0944751,342.9082036,953.2845068
-12.24963922,46.71358648,378.7976377,335.1898805,955.6385346
-35.01907694,66.35114804,377.3983015,327.1192937,957.9003337
-23.59521086,73.383067,365.9384466,318.705724,960.0679732
-5.522060691,64.9628009,342.8808861,309.9588358,962.1395379
61.79445873,41.56880073,307.2549465,300.8886646,964.1131294
92.6265793,7.121404372,258.7695454,291.5056038,965.9868671
54.85381729,-31.69654994,197.8834523,281.8203911,967.7588892
6.582291363,-66.799148,125.8254087,271.8440944,969.4273535
-71.98576264,-90.4531455,44.56037208,261.5880979,970.9904381
-100.6943198,-97.03830209,-43.29780823,251.064087,972.4463431
-70.37333778,-84.40117789,-134.6228084,240.2840334,973.7932907
-1.497216517,-54.46958603,-225.952904,229.2601799,975.0295267
80.50506746,-12.95657539,-313.6968377,218.0050245,976.1533211
